062891 36.185 -81.59 10
062891 38.983 -77.08 06
062892 40.988 -74.02 10
062892 41.817 -71.40 10
062892 35.346 -80.72 10
062891 40.844 -79.89 02
062892 42.462 -73.18 10
062892 41.511 -74.25 10
062893 37.344 -79.27 06
062893 33.468 -86.75 02
062893 35.100 -80.78 12
062893 37.043 -80.78 10
062893 37.043 -80.78 10
062893 36.540 -82.53 10
062893 35.286 -81.16 10
062894 35.249 -80.68 10
062893 35.109 -80.63 10
062894 37.344 -79.27 06
062894 40.495 -74.87 12
062894 38.872 -77.11 03
062894 39.112 -76.62 02
062894 35.896 -80.95 10
062895 35.291 -81.16 10
062895 35.291 -81.16 10
062895 38.915 -77.03 02
062895 34.894 -81.04 10
062896 35.573 -80.93 07
062897 40.897 -72.98 03
062897 35.733 -80.54 10
062897 35.863 -81.18 10
062898 35.739 -79.46 10
062898 40.932 -72.58 09
062898 40.689 -73.96 12
062899 40.447 -79.95 10
062899 35.099 -80.97 10
062899 041.47 -73.52 10
062899 41.355 -71.96 07
062899 37.274 -81.31 10
062899 40.932 -74.51 10
062899 40.274 -77.13 10
062899 36.264 -80.35 10
062899 36.522 -80.59 10
062900 38.918 -77.66 05
062900 36.090 -80.15 10
062900 35.030 -80.64 03
062900 41.535 -71.26 03
062900 34.962 -80.74 10
062900 41.235 -73.22 10
062900 41.101 -73.38 10
062900 36.074 -79.10 03
062900 35.975 -79.30 07
062901 41.323 -72.51 08
062901 39.230 -77.26 05
062901 40.343 -75.68 05
062901 39.056 -77.02 01
062901 33.442 -86.77 02
062901 35.461 -80.86 10
062902 40.980 -74.10 10
062902 39.449 -76.65 03
062902 39.337 -82.09 02
062902 40.195 -75.70 08
062902 40.373 -74.94 08
062903 48.101 -114.7 07
062853 41.709 -74.11 10
062903 40.167 -80.09 10
062903 38.941 -77.31 10
062903 36.169 -79.70 10
062902 41.740 -72.54 10
062903 35.387 -81.59 10
062903 35.714 -81.21 10
062903 40.665 -74.28 10
062903 35.034 -80.59 10
062904 40.703 -74.01 03
062904 35.021 -80.66 10
062905 39.965 -74.86 04
062905 38.941 -77.31 12
062905 40.347 -75.29 03
062905 35.698 -79.21 12
062906 35.030 -80.83 10
062906 34.922 -79.76 10
062906 41.206 -77.25 10
062907 35.981 -78.49 04
062906 40.347 -75.29 08
062907 43.243 -89.35 10
062907 42.509 -70.85 07
062907 37.343 -77.44 02
062906 33.685 -86.39 02
062907 40.895 -72.85 07
062907 40.800 -73.16 03
062908 35.110 -80.99 10
062907 40.602 -73.95 03
062908 34.949 -78.95 03
062908 42.258 -71.12 07
062908 40.664 -74.31 12
062909 39.114 -76.63 04
062825 39.366 -77.80 10
062825 39.366 -77.80 10
062825 39.366 -77.80 10
062909 35.262 -81.02 10
062909 40.664 -74.31 12
062909 44.969 -70.67 02
062909 40.602 -73.95 01
062910 35.912 -79.04 05
062910 41.780 -72.93 10
062910 41.449 -71.49 07
062911 40.522 -75.68 08
062911 34.678 -81.19 10
062911 38.989 -76.99 02
062911 41.534 -71.38 07
062911 41.128 -74.06 10
062912 41.780 -72.93 10
062912 40.648 -74.32 01
062912 35.972 -78.50 04
062913 41.337 -72.15 03
062913 34.981 -80.99 10
062913 34.751 -79.49 10
062913 35.346 -80.72 10
062913 40.744 -73.52 05
062913 36.264 -80.35 10
062913 41.147 -73.82 10
062913 46.308 -113.3 02
062914 35.874 -79.08 12
062914 37.001 -80.74 10
062914 41.101 -73.38 10
062914 42.321 -89.01 10
062914 38.822 -77.21 06
062915 33.767 -84.76 02
062915 40.782 -73.11 07
062915 42.243 -71.19 07
062915 42.145 -75.89 10
062916 35.023 -78.96 12
062916 35.010 -79.02 10
062916 35.354 -79.88 09
062917 35.296 -80.63 10
062917 35.025 -80.88 10
062917 42.249 -71.17 07
062918 40.965 -74.27 10
062918 38.923 -77.13 04
062918 35.163 -80.84 10
062918 40.808 -73.48 12
062918 35.183 -97.43 02
062918 34.950 -81.03 08
062919 40.943 -74.15 10
062919 38.842 -80.27 10
062919 39.183 -78.16 10
062919 40.349 -75.92 12
062920 41.322 -72.91 10
062920 37.235 -81.29 10
062920 35.346 -80.72 10
062920 35.027 -78.96 10
062921 36.504 -80.61 10
062920 40.741 -73.98 07
062921 41.337 -75.50 10
062921 40.897 -72.98 07
062921 35.621 -80.28 10
062921 42.346 -71.08 03
062921 36.000 -82.98 10
062921 40.726 -73.31 03
062921 35.078 -79.76 10
062922 35.963 -78.50 03
062922 35.908 -78.38 12
062922 35.358 -79.88 10
062922 33.988 -81.26 10
062922 35.086 -80.89 10
062922 38.884 -77.09 03
062923 40.680 -73.93 12
062923 42.872 -87.87 10
062923 34.974 -81.08 10
062923 36.060 -79.07 09
062923 47.235 -93.52 10
062924 35.245 -80.86 10
062924 36.404 -80.04 10
062925 38.484 -82.30 02
062925 35.469 -80.48 10
062925 35.354 -79.88 10
062925 41.423 -73.48 10
062925 36.095 -80.63 10
062925 40.512 -111.4 03
062853 41.709 -74.11 10
062926 40.879 -79.95 10
062926 40.249 -74.76 07
062926 34.016 -81.44 10
062926 42.295 -71.22 10
062927 35.698 -79.21 08
062927 35.595 -80.47 10
062927 34.959 -81.00 10
062928 35.241 -81.15 10
062928 35.402 -80.87 10
062928 41.385 -72.83 10
062928 36.157 -79.01 05
062928 36.417 -79.96 10
062756 35.241 -81.15 10
062928 36.971 -79.84 10
062928 35.526 -81.61 10
062928 39.136 -77.76 02
062893 37.043 -80.78 10
062893 37.043 -80.78 10
062928 41.410 -72.41 12
062928 40.744 -74.23 10
062929 34.075 -80.93 10
062929 37.235 -81.29 10
062929 34.930 -80.75 10
062929 40.751 -73.88 02
062930 35.023 -78.96 10
062930 40.783 -73.50 09
062930 33.991 -81.22 10
062930 40.460 -79.92 10
062930 40.435 -74.55 10
062930 39.101 -76.91 06
062930 34.937 -81.07 08
062930 40.349 -79.84 10
062930 40.685 -74.25 05
062931 41.287 -72.59 07
062931 35.346 -80.72 10
062931 41.835 -74.02 10
062931 37.390 -78.96 12
062932 41.448 -71.49 03
062932 44.273 -68.67 10
062932 35.113 -81.07 10
062932 44.185 -72.47 10
062157 39.209 -77.83 10
062932 33.985 -81.02 09
062933 42.375 -71.16 10
062933 35.917 -78.81 05
062933 41.619 -87.73 02
062933 40.861 -72.52 03
062934 40.919 -73.09 08
062934 41.413 -72.46 10
062934 44.734 -68.46 10
062934 42.306 -71.23 10
062934 35.196 -80.83 10
062934 37.822 -82.82 10
062935 40.842 -73.94 05
062935 35.870 -78.63 05
062936 35.974 -78.70 06
062936 35.084 -80.93 10
062936 35.167 -80.97 10
062936 38.797 -77.05 05
062936 37.619 -79.29 12
062936 42.858 -74.99 10
062936 40.709 -75.15 12
062936 40.307 -74.23 05
062936 41.430 -72.50 08
062937 39.386 -76.59 02
062937 36.074 -79.10 09
062937 41.527 -88.68 02
062937 35.111 -80.72 10
062937 34.988 -81.23 10
062938 35.399 -80.63 10
062938 39.386 -76.59 01
062938 30.507 -84.33 02
062938 35.358 -79.88 10
062938 35.106 -80.80 10
062939 40.872 -73.08 03
062939 41.457 -73.12 10
062938 35.346 -80.72 10
062939 35.613 -78.81 12
062938 35.346 -80.72 10
062940 34.158 -81.35 10
062940 38.791 -77.25 03
062940 39.386 -76.59 02
062940 36.057 -78.92 05
062940 35.240 -79.61 10
062940 40.742 -79.92 10
062940 35.759 -81.19 10
062941 36.074 -79.10 08
062941 43.015 -88.23 10
062941 0034.8 -80.92 10
062941 38.367 -81.83 10
062941 40.631 -74.45 12
062941 36.074 -79.10 08
062942 34.991 -80.76 10
062942 35.963 -78.94 05
062945 35.123 -80.86 10
062942 41.305 -72.66 08
062942 40.784 -74.02 10
062942 41.429 -73.17 10
062643 35.715 -78.90 12
062942 41.305 -72.66 10
062943 44.377 -75.75 02
062943 35.346 -80.72 10
062944 35.972 -78.49 03
062944 35.167 -80.97 10
062944 35.391 -80.74 10
062944 36.056 -78.92 05
062944 35.651 -80.82 10
062945 36.056 -78.92 12
062945 35.167 -80.97 10
062945 42.677 -71.94 10
062945 42.493 -71.07 03
062945 41.777 -72.72 10
062946 34.713 -80.74 10
062946 40.744 -74.23 08
062946 40.553 -76.79 05
062946 40.169 -74.97 05
062946 42.492 -71.07 10
062948 35.010 -79.02 07
062948 35.167 -80.97 10
062948 44.494 -88.05 10
062932 33.985 -81.02 09
062949 40.494 -79.87 10
062949 40.665 -74.27 06
062949 35.895 -78.86 04
062949 41.305 -72.66 10
062949 38.915 -77.03 06
062949 41.288 -73.86 10
062949 35.167 -80.97 10
062949 33.985 -81.02 07
062950 35.810 -78.91 12
062950 34.961 -80.74 10
062950 35.613 -78.81 08
062950 35.485 -80.28 10
062951 35.073 -80.79 10
062951 35.769 -78.86 12
062951 34.677 -81.19 10
062951 35.975 -79.30 10
062951 40.770 -75.27 12
062952 41.287 -72.59 03
062952 36.388 -80.47 10
062952 35.254 -80.70 10
062952 40.729 -75.21 08
062952 27.865 -98.61 02
062952 40.936 -73.83 03
062952 36.391 -78.99 09
062952 40.703 -73.38 06
062952 35.754 -78.80 03
062952 40.729 -75.04 08
062953 35.403 -81.54 10
062953 41.845 -71.39 10
062953 35.682 -80.69 10
062953 36.157 -79.01 10
062953 41.665 -70.88 03
062953 38.977 -76.55 03
062953 42.363 -71.06 03
062953 35.402 -78.85 10
062953 35.672 -80.47 10
062953 40.912 -73.13 08
062954 35.810 -78.91 08
062954 39.318 -76.88 03
062954 41.131 -74.07 02
062954 35.973 -78.49 04
062954 35.010 -79.02 10
062955 40.820 -74.26 12
062955 37.035 -76.42 04
062956 36.456 -79.34 10
062956 40.920 -72.89 07
062956 42.341 -71.14 09
062956 41.131 -74.07 10
062956 40.688 -73.38 07
062956 42.243 -71.19 09
062956 41.131 -74.07 10
062957 40.857 -73.90 09
062957 42.408 -71.11 07
062957 44.803 -68.77 10
062958 42.362 -74.03 10
062958 34.667 -80.12 10
062958 42.408 -71.11 07
062958 38.889 -77.15 10
062658 35.715 -78.90 10
062958 38.906 -77.02 03
062958 41.323 -72.14 03
062958 41.393 -72.47 02
062958 35.762 -78.79 12
062958 38.889 -77.15 05
062959 35.514 -81.14 10
062958 40.668 -73.98 03
062958 42.305 -71.24 10
062959 41.323 -72.51 08
062959 35.969 -78.98 10
062959 35.979 -78.49 03
062959 42.380 -71.93 10
062959 41.446 -72.52 08
062960 41.822 -72.64 10
062960 38.797 -77.05 03
062960 36.354 -79.05 08
062961 44.822 -68.81 10
062961 35.588 -78.77 12
062962 39.296 -76.79 04
062962 35.914 -78.86 09
062962 36.317 -78.60 06
062962 36.655 -79.45 08
062962 35.327 -81.49 10
062962 38.904 -77.48 06
062962 40.744 -74.23 12
062962 38.896 -77.37 02
062963 38.445 -81.94 02
062963 35.759 -81.19 10
062963 35.737 -80.93 10
062963 42.210 -73.87 10
062963 40.961 -74.13 10
062923 34.974 -81.08 10
062964 40.832 -73.97 03
062964 40.119 -75.79 02
062964 40.751 -73.88 03
062964 41.924 -72.60 10
062964 35.290 -80.73 10
062964 35.759 -81.19 10
062964 37.044 -80.76 10
062665 41.404 -72.36 10
062965 42.445 -71.10 10
062965 35.870 -78.73 09
062966 41.323 -72.51 07
062966 40.980 -74.08 08
062966 44.898 -68.66 10
062966 38.812 -77.09 07
062966 35.811 -78.78 08
062967 35.389 -80.20 10
062967 35.592 -81.49 01
062967 35.678 -78.76 10
062967 40.574 -74.60 12
062967 35.914 -78.86 08
062967 40.903 -73.99 12
062967 40.946 -74.00 06
062967 35.578 -80.75 10
062968 35.612 -78.67 05
062968 35.468 -81.28 10
062968 35.648 -80.10 10
062968 038.81 -77.06 09
062968 41.323 -72.51 03
062968 42.307 -71.21 07
062969 42.075 -73.94 10
062969 35.404 -80.24 10
062969 41.284 -72.75 12
062969 35.603 -78.81 08
062969 35.597 -81.48 02
062969 42.044 -71.59 10
062969 39.267 -77.20 06
062969 35.903 -78.88 08
062969 42.269 -88.15 10
062970 37.241 -81.27 10
062970 39.062 -76.84 02
062970 36.953 -76.24 24
062970 41.284 -72.75 12
062971 40.238 -75.31 02
062971 39.049 -76.44 02
062971 35.908 -78.91 10
062971 35.105 -80.96 10
062972 42.549 -71.49 10
062972 42.256 -71.43 10
062919 39.183 -78.16 10
062972 42.341 -71.14 07
062973 36.037 -80.26 10
062973 35.836 -80.98 10
062973 40.980 -74.10 12
062973 40.783 -73.50 08
062973 35.837 -80.89 10
062973 35.469 -80.48 10
062973 40.574 -74.60 12
062974 40.710 -74.01 02
062974 40.166 -76.71 10
062674 35.868 -79.08 10
062974 41.287 -72.59 05
062974 34.826 -80.74 07
062974 41.159 -73.35 07
062974 35.167 -80.97 10
062974 41.990 -87.78 10
062975 35.974 -78.49 04
062975 40.709 -74.01 09
062849 41.160 -79.09 10
062975 40.709 -74.01 09
062975 42.196 -88.09 10
062975 39.144 -77.40 06
062976 33.991 -81.22 10
062976 41.225 -73.23 12
062976 42.166 -87.92 10
062976 38.908 -77.06 06
062976 41.212 -79.38 10
062976 39.602 -77.08 07
062976 35.917 -78.81 10
062976 39.397 -77.01 04
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 41.231 -73.01 12
062976 39.602 -77.08 07
062976 35.082 -80.71 08
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062977 33.995 -80.46 10
062977 35.433 -80.81 10
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062976 39.602 -77.08 07
062977 40.626 -74.04 03
062978 41.429 -73.17 08
062978 38.266 -77.21 04
062978 35.196 -80.83 10
062977 42.208 -71.39 10
062978 40.943 -74.15 12
062979 34.974 -81.08 07
062979 47.258 -68.61 02
062979 35.184 -80.85 10
062979 40.355 -80.61 10
062979 35.613 -78.67 10
062979 34.943 -81.10 10
062979 42.485 -70.87 07
062979 36.173 -81.51 02
062980 35.636 -78.64 10
062980 35.782 -78.68 10
062970 37.241 -81.27 10
062981 41.416 -73.45 10
062981 41.416 -73.45 10
062981 40.980 -74.08 12
062981 42.196 -87.94 10
062981 35.700 -80.89 10
062981 38.864 -77.26 03
062981 41.225 -73.23 08
062982 41.221 -73.67 12
062982 40.740 -74.25 08
062982 35.934 -78.74 08
062982 41.101 -73.38 05
062983 35.595 -80.47 10
062983 35.747 -78.69 10
062983 45.717 -111.0 09
062983 39.003 -77.07 04
062983 40.664 -73.89 03
062983 40.435 -74.55 06
062983 42.346 -71.08 07
062983 39.275 -81.53 10
062983 45.717 -111.0 09
062984 41.441 -73.39 10
062984 35.417 -80.83 10
062984 35.743 -78.79 10
062984 40.998 -74.63 10
062984 45.002 -69.05 10
062984 40.980 -74.08 09
062985 40.689 -73.96 03
062985 39.119 -77.53 05
062985 42.341 -71.14 10
062985 33.224 -97.59 02
062986 35.664 -81.11 10
062986 42.122 -70.84 12
062986 41.673 -72.65 10
062986 35.487 -80.98 10
062986 40.633 -75.19 12
062986 42.363 -71.06 07
062986 44.293 -88.36 08
062987 41.995 -87.96 10
062987 40.961 -74.13 08
062987 44.293 -88.36 12
062987 35.848 -78.90 10
062987 35.878 -80.88 10
062987 39.376 -76.68 02
062988 40.038 -75.33 03
062988 35.887 -78.73 10
062988 35.456 -80.62 10
062989 41.665 -70.88 03
062989 35.429 -81.14 10
062989 38.796 -77.03 03
062989 36.259 -82.49 10
062989 40.942 -73.80 03
062990 35.202 -81.23 02
062990 44.259 -88.36 08
062990 34.318 -78.32 02
062990 36.359 -78.91 10
062990 35.436 -80.27 10
062991 35.558 -75.47 03
062991 35.205 -80.83 10
062991 41.360 -73.08 10
062991 42.341 -71.07 07
062992 35.025 -80.88 02
062992 41.709 -74.11 10
062992 35.764 -78.73 10
062992 40.740 -74.25 05
062992 39.275 -81.53 10
062993 34.666 -80.76 10
062993 35.706 -78.63 10
062994 36.351 -79.06 10
062994 34.109 -84.49 01
062994 35.984 -77.84 12
062994 41.511 -74.25 08
062994 35.113 -80.81 10
062995 37.246 -80.41 10
062995 35.868 -78.62 10
062995 33.992 -80.95 02
062995 40.798 -74.00 09
062995 42.357 -71.06 10
062996 44.861 -93.44 10
062996 40.817 -73.99 04
062996 45.199 -123.2 01
062996 43.114 -76.18 10
062996 46.734 -94.39 10
062997 40.238 -75.31 03
062998 34.800 -80.92 10
062998 42.341 -71.14 10
062998 42.028 -88.23 02
062998 35.437 -80.75 10
062998 39.381 -77.44 04
062699 36.476 -80.10 10
062997 43.105 -76.18 02
062999 38.740 -77.25 03
062999 35.611 -78.65 10
062999 36.074 -79.10 04
062999 39.143 -77.40 02
062999 41.043 -74.00 08
063000 40.685 -74.25 03
063000 40.697 -73.32 03
063000 42.044 -71.59 10
063000 46.932 -114.0 07
063001 35.143 -80.74 10
063001 41.296 -72.68 12
063001 33.775 -87.00 02
063001 36.100 -80.32 10
063002 38.374 -76.41 02
063002 38.374 -76.41 02
063002 35.831 -78.63 10
063002 41.545 -72.89 10
063003 35.942 -78.61 10
063003 43.154 -76.09 10
063003 35.974 -78.49 04
063003 35.839 -78.59 07
063003 39.057 -76.85 03
063004 40.663 -74.37 03
063003 39.183 -78.16 10
063004 35.788 -78.60 07
063004 40.845 -74.01 03
063004 35.880 -78.59 10
063004 41.327 -87.79 10
063004 42.361 -71.08 10
063004 42.967 -75.23 10
063005 35.898 -78.66 10
063005 41.152 -88.83 12
063005 40.920 -72.89 03
063005 40.915 -74.04 09
063005 39.101 -76.91 04
063005 42.406 -71.11 10
063006 35.548 -80.48 10
063006 35.778 -78.80 10
063006 39.429 -77.80 06
063006 41.856 -71.45 07
063006 39.276 -78.20 10
063007 35.912 -78.64 10
063007 40.649 -74.32 01
063007 40.744 -74.23 05
063007 35.839 -78.59 10
063008 40.714 -74.00 04
063008 41.886 -88.31 10
063009 39.001 -78.38 10
063009 36.144 -80.32 10
063009 43.114 -76.18 10
063009 35.895 -78.57 10
063010 35.856 -78.60 10
063010 47.693 -122.1 01
063010 35.785 -78.73 07
063010 39.062 -76.84 04
063010 36.872 -79.69 10
063010 40.238 -75.31 02
063010 36.268 -80.39 10
063010 42.533 -70.91 10
063010 40.794 -74.16 03
063010 47.693 -122.1 01
063011 35.206 -81.03 02
063010 42.094 -71.37 10
062995 42.357 -71.06 10
063011 41.081 -74.27 12
063011 41.753 -72.67 10
063011 41.061 -74.14 07
063012 35.469 -80.48 10
063012 42.377 -71.57 10
063012 35.468 -80.89 10
063012 42.363 -71.06 10
063012 36.752 -78.91 12
063012 41.131 -74.07 07
063013 38.763 -77.15 05
063013 35.111 -80.72 10
063013 37.291 -80.09 10
063013 41.665 -70.88 03
062773 35.401 -80.68 10
063013 35.744 -78.48 10
063013 41.080 -74.06 02
063013 42.179 -88.33 10
063013 41.939 -88.11 10
063014 42.998 -88.02 10
063014 43.037 -87.92 10
063014 35.023 -78.96 10
063015 42.363 -71.06 10
063015 41.974 -76.52 10
063016 41.731 -88.03 12
063016 35.551 -80.61 10
063016 35.762 -78.69 10
063016 42.485 -70.87 10
063016 36.038 -79.01 10
063016 42.178 -88.33 12
063017 35.993 -78.44 12
063017 42.692 -73.83 10
063019 33.330 -84.04 02
063019 42.341 -71.14 10
063020 36.454 -78.02 04
063020 34.954 -80.47 10
063020 41.429 -73.17 08
063020 33.210 -87.54 02
063020 44.880 -93.49 10
063020 36.909 -80.30 10
063021 36.655 -79.45 10
063021 40.789 -74.04 06
063021 39.174 -76.86 04
063022 41.845 -87.98 10
063022 40.741 -73.27 07
063022 41.301 -74.26 10
063022 44.970 -70.67 10
063022 31.679 -85.96 02
063022 35.027 -78.96 10
063022 37.121 -76.52 04
063023 35.434 -80.82 10
063023 42.277 -71.57 10
063023 40.166 -76.71 01
063023 41.165 -79.08 10
063023 41.131 -74.07 10
063024 34.975 -81.08 02
063024 41.852 -88.03 10
063025 41.951 -87.67 10
063025 41.043 -74.00 09
063025 36.074 -79.10 10
063025 35.908 -78.38 07
063025 40.006 -75.29 02
063025 42.529 -71.51 10
063027 41.125 -73.95 06
063027 39.153 -77.18 04
063027 42.492 -71.07 10
063027 35.980 -78.49 10
063027 48.222 -106.6 10
063027 39.601 -77.08 04
063027 42.187 -88.31 08
063027 42.211 -88.14 12
063028 41.975 -87.78 10
063028 44.712 -93.46 10
063028 34.961 -79.02 10
062992 41.709 -74.11 10
063029 36.655 -79.45 10
063029 35.548 -80.48 10
063029 42.581 -87.83 10
063029 35.816 -78.54 10
063030 35.402 -78.85 10
063030 35.972 -78.49 10
063030 40.195 -75.70 06
063030 35.473 -81.01 10
063030 39.040 -77.07 03
063030 35.401 -80.64 10
063030 35.184 -80.85 07
063031 41.042 -73.75 03
063031 41.373 -73.41 12
063031 36.125 -83.39 02
063031 34.751 -82.34 02
063031 41.808 -88.15 10
063031 41.808 -88.15 10
063019 42.224 -78.26 10
063032 42.223 -70.92 10
063032 42.656 -70.60 07
063032 39.097 -77.22 04
063032 41.305 -72.66 12
063033 39.613 -78.80 10
063033 33.995 -80.46 10
063034 40.739 -73.76 09
063034 35.036 -80.81 02
063034 35.912 -78.64 10
063034 34.691 -76.53 01
063034 38.711 -77.21 04
063035 40.674 -74.01 06
063035 38.087 -78.47 03
063035 35.947 -81.04 10
063035 37.441 -79.17 10
063036 36.231 -98.33 02
063036 41.729 -72.24 08
063036 43.134 -88.28 02
063036 38.956 -77.01 03
063037 39.159 -77.20 04
063037 35.068 -80.64 10
063037 35.138 -80.85 02
063038 35.586 -78.54 10
063038 40.478 -78.42 10
063039 38.785 -77.66 02
063039 36.316 -78.60 10
063039 42.315 -71.22 10
063040 44.864 -93.29 06
063040 39.524 -77.74 12
063040 35.514 -81.14 02
063041 34.632 -86.50 02
063041 41.264 -73.09 12
063040 41.107 -74.06 04
063041 42.243 -71.19 10
062994 36.351 -79.06 10
063042 37.207 -77.55 12
063043 41.771 -88.10 10
063043 35.995 -78.34 10
063043 41.385 -72.83 12
063044 37.201 -77.55 03
063044 39.116 -81.39 10
063044 42.269 -72.68 10
063044 35.105 -80.96 02
063045 43.105 -76.18 10
063045 41.871 -87.64 10
062970 37.241 -81.27 10
063047 35.942 -78.61 10
063047 37.619 -79.29 10
063048 34.663 -80.64 10
063048 41.665 -70.88 03
063049 41.334 -72.07 01
063049 39.216 -76.76 04
063049 40.166 -76.71 04
063050 37.263 -80.02 10
063050 35.128 -80.82 03
063050 41.673 -72.65 10
063050 35.196 -80.83 02
063050 41.334 -72.07 03
063050 38.004 -78.38 08
063050 41.398 -73.43 12
063050 40.741 -73.98 05
063050 40.553 -76.79 10
063051 40.943 -73.97 07
063051 39.156 -77.16 01
063051 35.648 -80.10 10
063051 35.816 -78.54 02
063051 41.429 -73.17 08
063051 42.638 -70.67 10
063051 35.862 -77.95 10
063051 44.234 -92.65 25
063052 39.885 -75.71 07
063052 35.145 -80.85 02
063052 42.837 -73.95 10
063052 43.078 -87.88 10
063053 35.028 -81.02 02
063053 41.844 -87.95 10
063054 40.643 -75.36 10
063054 38.792 -76.59 07
063054 38.797 -77.05 04
063055 36.730 -81.74 10
063055 40.107 -88.20 02
063055 35.613 -78.67 02
063055 35.108 -80.85 02
063055 35.816 -78.54 10
063055 38.860 -77.10 04
063055 40.956 -73.81 03
063056 35.449 -80.17 10
063056 40.707 -73.65 02
063057 40.347 -75.29 12
063057 42.235 -72.14 14
063057 36.488 -80.25 10
063059 40.877 -74.10 09
063059 41.990 -87.78 10
063059 38.929 -77.05 06
063059 40.914 -73.12 06
063060 35.069 -80.64 10
063060 40.760 -73.92 03
063060 42.363 -73.85 10
063061 35.908 -78.38 10
063061 38.836 -77.08 02
063061 43.105 -76.18 01
063062 44.952 -123.0 02
063062 48.457 -107.3 10
063062 37.422 -77.64 08
063062 38.653 -78.42 10
063064 35.973 -78.49 10
063064 44.347 -92.77 25
063064 42.208 -71.39 10
063065 41.479 -73.11 12
063065 35.773 -78.64 10
062893 37.043 -80.78 10
063065 35.816 -78.53 10
063065 35.056 -80.72 10
063066 40.912 -73.13 06
063066 36.855 -75.99 03
063066 35.346 -80.72 02
063067 35.563 -78.80 10
063067 34.795 -79.51 10
063067 38.997 -77.15 09
063067 38.034 -78.49 12
063067 43.226 -71.49 10
063068 43.105 -76.18 10
063068 40.872 -73.08 02
063068 42.871 -71.30 10
063068 37.486 -77.63 12
063067 38.034 -78.49 12
063068 35.785 -78.67 10
063068 42.351 -71.08 10
063069 38.078 -78.48 07
063069 35.993 -78.44 10
063069 38.691 -76.66 04
063069 35.416 -80.90 02
063070 37.537 -77.78 08
063070 43.234 -71.46 10
063070 35.588 -78.76 10
063070 39.183 -78.16 10
063071 36.528 -78.03 10
063071 43.135 -74.25 10
063072 42.482 -71.31 10
063072 35.137 -80.75 02
063072 42.044 -71.59 10
063072 36.456 -79.34 10
063073 42.688 -71.72 10
063072 40.533 -88.92 01
063073 42.121 -77.93 10
063073 36.404 -80.05 10
063073 37.240 -80.39 10
063073 37.240 -80.39 10
063074 44.713 -68.84 10
063071 35.390 -80.74 02
063075 42.240 -71.00 10
063075 42.056 -73.64 10
063075 41.895 -87.62 10
063075 39.366 -77.80 10
063020 33.210 -87.54 02
063076 39.118 -77.53 05
063076 45.468 -92.46 04
063076 35.943 -84.11 02
063077 40.946 -74.00 03
063077 37.417 -79.19 10
063078 34.471 -86.58 02
063079 37.548 -82.63 01
063079 41.778 -72.72 10
063080 40.881 -72.38 04
063080 42.357 -71.06 10
063080 40.648 -74.32 01
063080 43.105 -76.18 10
063081 40.881 -72.38 04
063081 39.524 -77.74 03
063081 43.642 -72.25 10
063081 37.622 -77.64 12
063081 42.081 -71.02 03
063082 37.594 -77.48 12
063082 35.153 -80.93 04
063080 43.105 -76.18 10
063083 35.934 -78.74 10
063082 33.569 -86.51 02
063083 35.816 -78.53 10
063083 37.538 -77.43 12
063083 39.108 -76.96 06
063083 35.208 -81.02 02
063083 38.004 -78.38 10
063083 38.995 -77.02 04
063083 38.998 -77.12 02
063084 41.951 -87.67 02
063084 38.933 -77.03 07
063084 39.759 -84.19 02
063084 37.390 -78.96 10
063084 35.762 -78.69 10
063084 41.440 -73.39 06
063084 40.347 -75.29 02
063085 34.139 -86.84 02
063084 39.086 -77.23 02
063085 37.587 -77.78 12
063085 39.783 -104.8 01
063085 42.439 -71.10 10
063085 39.325 -76.86 04
063085 41.305 -72.66 14
063086 41.305 -72.66 05
063086 48.222 -106.6 12
063087 39.851 -75.06 10
063087 40.888 -72.41 02
063087 39.216 -76.76 04
063087 37.322 -80.03 02
063088 36.695 -78.90 10
063088 37.319 -80.04 10
063089 35.588 -78.77 10
063089 36.831 -79.39 10
063089 47.524 -92.56 10
063089 39.028 -77.00 04
063090 35.431 -80.75 02
063090 41.277 -73.51 04
063090 43.220 -71.22 10
063091 41.147 -73.82 06
063091 42.326 -71.06 10
063091 38.754 -77.15 03
063093 41.995 -87.96 02
063093 37.589 -77.45 12
063092 37.626 -77.45 09
063093 42.587 -71.14 10
063093 39.152 -76.84 04
063094 37.651 -77.53 09
063093 35.073 -80.72 02
063093 37.562 -77.48 07
063093 35.595 -80.47 02
063094 37.537 -77.43 03
063094 35.910 -84.59 02
063095 41.816 -71.40 03
063096 38.915 -77.03 04
063096 35.816 -78.53 10
063097 41.743 -72.68 08
063097 36.502 -78.02 04
063097 42.005 -71.36 10
063097 39.029 -77.16 04
063098 38.533 -77.79 12
063098 37.676 -77.54 12
063098 41.740 -72.54 12
063098 35.204 -80.46 02
063098 40.435 -74.55 03
063098 42.208 -71.39 08
063099 39.114 -76.63 04
063099 34.745 -79.51 10
063099 35.296 -80.73 06
063100 35.671 -78.76 10
063080 42.357 -71.06 10
063100 35.655 -80.50 02
063100 39.397 -77.01 04
063101 35.046 -80.80 02
063101 38.078 -78.48 07
063101 38.370 -79.62 02
